sweep,setting,subset_name,subset_value,pop_name,y_name,delta_y,explained_1,unexplained_1,explained_0,unexplained_0,n_1,n_0,error,n_features,seconds,explained_flip,unexplained_flip,any_flip
xgb_depth,depth 2,naics_2,48,immigrant,pincp,-0.19393861612739371,-0.049603712587597215,-0.14470039769394738,-0.03750943055824507,-0.15679467972329952,4910,23360,,60,0.46,False,False,False
xgb_depth,depth 2,naics_2,48,immigrant,hicov,-0.0972118858633485,-0.006327927112579346,-0.09111493825912476,-0.012878596782684326,-0.08456426858901978,4910,23360,,60,0.43,False,False,False
xgb_depth,depth 2,naics_2,49,sex_female,pincp,-0.12368417112049634,-0.007008709196357543,-0.11600905854521315,-0.025046372457383725,-0.09797139528418697,3808,8351,,58,0.2,False,False,False
xgb_depth,depth 2,naics_2,49,sex_female,hicov,0.014366675001937002,-0.008223772048950195,0.02244466543197632,-0.011401057243347168,0.02562195062637329,3808,8351,,58,0.26,False,False,False
xgb_depth,depth 2,naics_2,49,race_bw,pincp,-0.16454436798651528,-0.04303041553033715,-0.12129707029040304,-0.03472546781147123,-0.12960201800926896,1973,8563,,57,0.17,False,False,False
xgb_depth,depth 2,naics_2,49,race_bw,hicov,-0.016498035874827455,-0.01741480827331543,0.0006732344627380371,-0.021479308605194092,0.004737734794616699,1973,8563,,57,0.2,False,False,False
xgb_depth,depth 2,naics_2,49,immigrant,pincp,-0.17166827475629098,0.05170579658700092,-0.22377499856886907,-0.028470037729681152,-0.143599164252187,1836,10323,,58,0.2,True,False,True
xgb_depth,depth 2,naics_2,49,immigrant,hicov,-0.0865438493521985,-0.008130848407745361,-0.07852506637573242,-0.009507596492767334,-0.07714831829071045,1836,10323,,58,0.24,False,False,False
xgb_depth,depth 2,naics_2,4M,sex_female,pincp,-0.2786318676631705,-0.038228066614188094,-0.24190130020744682,-0.04340095183889936,-0.23672841498273556,998,1164,,58,0.07,False,False,False
xgb_depth,depth 2,naics_2,4M,sex_female,hicov,0.010045864925727788,-0.01564735174179077,0.02575516700744629,-0.021447062492370605,0.03155487775802612,998,1164,,58,0.08,False,False,False
xgb_depth,depth 2,naics_2,4M,race_bw,pincp,-0.15479391581975044,-0.05455185044632316,-0.10228113991207799,-0.07243824196409498,-0.08439474839430616,247,1637,,57,0.17,False,False,False
xgb_depth,depth 2,naics_2,4M,race_bw,hicov,-0.030964116743623538,-0.025331318378448486,-0.007294833660125732,-0.00860738754272461,-0.02401876449584961,247,1637,,57,0.07,False,False,False
xgb_depth,depth 2,naics_2,4M,immigrant,pincp,-0.0850289573043419,-0.06688935897925674,-0.01826646414646582,-0.026391891588227523,-0.05876393153749504,319,1843,,58,0.1,False,False,False
xgb_depth,depth 2,naics_2,4M,immigrant,hicov,-0.13497313396278732,-0.05145806074142456,-0.08248883485794067,0.001408219337463379,-0.1353551149368286,319,1843,,58,0.1,True,False,True
xgb_depth,depth 2,naics_2,51,sex_female,pincp,-0.2458908158496964,-0.04446852019627734,-0.20070251516812831,-0.05072250411055279,-0.19444853125385286,7812,12919,,61,0.34,False,False,False
xgb_depth,depth 2,naics_2,51,race_bw,pincp,-0.27989747972265633,-0.10704032353078041,-0.17343746316150366,-0.11419093289273086,-0.1662868537995532,1646,16501,,60,0.3,False,False,False
xgb_depth,depth 2,naics_2,51,race_bw,hicov,-0.016109226562578738,-0.008693575859069824,-0.007382094860076904,-0.013736069202423096,-0.002339601516723633,1646,16501,,60,0.33,False,False,False
xgb_depth,depth 2,naics_2,51,immigrant,pincp,0.20968129890285958,0.16725072508118366,0.041070788858490914,0.15723998025743313,0.05108153368224144,2744,17987,,61,0.34,False,False,False
xgb_depth,depth 2,naics_2,51,immigrant,hicov,-0.012184536904771393,0.012458562850952148,-0.024615466594696045,0.003945708274841309,-0.016102612018585205,2744,17987,,61,0.37,False,False,False
xgb_depth,depth 2,naics_2,52,sex_female,pincp,-0.5682567617236298,-0.1856959254865842,-0.38227015248415697,-0.23208707160164188,-0.3358790063690993,29688,23262,,59,0.78,False,False,False
xgb_depth,depth 2,naics_2,52,race_bw,pincp,-0.36008972810087947,-0.10480517752248275,-0.25525707992650304,-0.14319490402470159,-0.2168673534242842,4183,42821,,58,0.68,False,False,False
xgb_depth,depth 2,naics_2,52,race_bw,hicov,-0.014619821613350514,-0.010800302028656006,-0.0038680434226989746,-0.010375261306762695,-0.004293084144592285,4183,42821,,58,0.74,False,False,False
xgb_depth,depth 2,naics_2,52,immigrant,pincp,0.12872852116941047,0.12823118033039016,0.00011065803786536321,0.13140625212553303,-0.0030644137572775065,6431,46519,,59,0.8,False,True,True
xgb_depth,depth 2,naics_2,52,immigrant,hicov,-0.013713639558709967,0.005360782146453857,-0.019326210021972656,-0.0002675056457519531,-0.013697922229766846,6431,46519,,59,0.81,True,False,True
xgb_depth,depth 2,naics_2,53,sex_female,pincp,-0.20368571994394458,-0.013198627721818568,-0.19063256510565196,-0.030981827823346464,-0.17284936500412407,7356,9663,,59,0.27,False,False,False
xgb_depth,depth 2,naics_2,53,sex_female,hicov,0.016528081163935893,-0.007993340492248535,0.024293184280395508,-0.007731318473815918,0.02403116226196289,7356,9663,,59,0.29,False,False,False
xgb_depth,depth 2,naics_2,53,race_bw,pincp,-0.36522123116522387,-0.073857822014741,-0.29122042460307007,-0.11206604801844655,-0.2530121985993645,1331,13771,,58,0.25,False,False,False
xgb_depth,depth 2,naics_2,53,race_bw,hicov,-0.022543426742933304,-0.019868075847625732,-0.0022075772285461426,-0.03119736909866333,0.009121716022491455,1331,13771,,58,0.28,False,True,True
xgb_depth,depth 2,naics_2,53,immigrant,pincp,-0.16413766013544517,-0.04649205220023589,-0.1176130748623585,-0.011304429417410944,-0.15280069764518345,2515,14504,,59,0.28,False,False,False
xgb_depth,depth 2,naics_2,53,immigrant,hicov,-0.06069583601534756,-0.0123329758644104,-0.04862171411514282,-0.010972976684570312,-0.04998171329498291,2515,14504,,59,0.29,False,False,False
xgb_depth,depth 2,naics_2,54,sex_female,pincp,-0.3899332779490621,-0.09526681692540429,-0.29485813125075033,-0.110382333300441,-0.2797426148757136,29018,43958,,60,1.01,False,False,False
xgb_depth,depth 2,naics_2,54,race_bw,pincp,-0.2660095394753377,-0.08520437921209378,-0.18141764674337146,-0.11435238232031963,-0.1522696436351456,3444,58849,,59,0.94,False,False,False
xgb_depth,depth 2,naics_2,54,race_bw,hicov,-0.01714595588240375,-0.012103259563446045,-0.00536268949508667,-0.014351129531860352,-0.0031148195266723633,3444,58849,,59,0.97,False,False,False
xgb_depth,depth 2,naics_2,54,immigrant,pincp,0.0722182219525429,0.07696597850758735,-0.005293313640050812,0.09774528750384448,-0.02607262263630794,12006,60970,,60,1.03,False,False,False
xgb_depth,depth 2,naics_2,54,immigrant,hicov,-0.01085133722024234,0.015320360660552979,-0.026175379753112793,0.0026109814643859863,-0.0134660005569458,12006,60970,,60,1.09,False,False,False
xgb_depth,depth 2,naics_2,55,sex_female,pincp,-0.41916513373735675,-0.13949698276016065,-0.27994508410440844,-0.17096685783466192,-0.24847520902990716,689,659,,57,0.09,False,False,False
xgb_depth,depth 2,naics_2,55,race_bw,pincp,-0.39175907995863213,-0.08037491115711681,-0.3102553296596451,-0.09283696391849006,-0.29779327689827184,77,1128,,55,0.07,False,False,False
xgb_depth,depth 2,naics_2,55,race_bw,hicov,-0.0421962788984066,-0.004657745361328125,-0.03917187452316284,-0.0004318356513977051,-0.04339778423309326,77,1128,,55,0.06,False,False,False
xgb_depth,depth 2,naics_2,55,immigrant,pincp,0.08036547274432237,-0.04103740741339834,0.12571071439296944,0.042034288336283865,0.04263901864328723,155,1193,,57,0.08,True,False,True
xgb_depth,depth 2,naics_2,55,immigrant,hicov,-0.013233107103263642,-0.005889236927032471,-0.007873177528381348,-0.00025594234466552734,-0.013506472110748291,155,1193,,57,0.09,False,False,False
xgb_depth,depth 2,naics_2,56,sex_female,pincp,-0.1285776356521673,0.013644189263217754,-0.142786658757462,0.03148327455166111,-0.16062574404590535,10600,18487,,60,0.49,False,False,False
xgb_depth,depth 2,naics_2,56,sex_female,hicov,0.04997762323550159,-0.011299550533294678,0.061597585678100586,0.00047397613525390625,0.049824059009552,10600,18487,,60,0.48,True,False,True
xgb_depth,depth 2,naics_2,56,race_bw,pincp,-0.2488064758317332,-0.0945606349454522,-0.15391179119708553,-0.06737491579839983,-0.1810975103441379,3326,21705,,59,0.39,False,False,False
xgb_depth,depth 2,naics_2,56,immigrant,pincp,-0.2986422731817857,-0.10061654983907431,-0.198867098961367,-0.06418863616203829,-0.23529501263840302,6273,22814,,60,0.47,False,False,False
xgb_depth,depth 2,naics_2,56,immigrant,hicov,-0.20222463599230545,-0.05960845947265625,-0.14206922054290771,-0.024742603302001953,-0.176935076713562,6273,22814,,60,0.47,False,False,False
xgb_depth,depth 2,naics_2,61,sex_female,pincp,-0.19832442884073664,0.006774691407658295,-0.20504240134112983,-0.003830784146341415,-0.19443692578713012,51590,26189,,58,1.07,True,False,True
xgb_depth,depth 2,naics_2,61,race_bw,pincp,-0.1508946986242261,-0.12690055489581553,-0.02345155507816976,-0.09847647121921455,-0.05187563875477075,6910,63986,,57,1.01,False,False,False
xgb_depth,depth 2,naics_2,61,race_bw,hicov,-0.020329754659157317,-0.012048602104187012,-0.008418798446655273,-0.008959591388702393,-0.011507809162139893,6910,63986,,57,0.99,False,False,False
xgb_depth,depth 2,naics_2,61,immigrant,pincp,0.0230344050453688,-0.0006613960940526908,0.023751640178248934,0.043125243183288475,-0.020034999099092232,7723,70056,,58,1.06,True,True,True
xgb_depth,depth 2,naics_2,61,immigrant,hicov,-0.017128937570610958,-0.0020423531532287598,-0.015060842037200928,-0.005254268646240234,-0.011848926544189453,7723,70056,,58,1.13,False,False,False
xgb_depth,depth 2,naics_2,62,sex_female,pincp,-0.44504958913086057,-0.14711426630548807,-0.29819922201959237,-0.22295323224751584,-0.2223602560775646,90900,29476,,63,1.89,False,False,False
xgb_depth,depth 2,naics_2,62,race_bw,pincp,-0.2858392759919255,-0.1388200218438751,-0.1470411500379747,-0.16643296694325294,-0.11942820493859685,15995,88854,,62,1.5,False,False,False
xgb_depth,depth 2,naics_2,62,race_bw,hicov,-0.030612993952736645,-0.02101898193359375,-0.009533405303955078,-0.024091899394989014,-0.0064604878425598145,15995,88854,,62,1.61,False,False,False
xgb_depth,depth 2,naics_2,62,immigrant,pincp,0.08046984533417856,0.07915640206370433,0.0010835333964767102,0.09406312193416078,-0.013823186473979732,18087,102289,,63,1.76,False,True,True
xgb_depth,depth 2,naics_2,62,immigrant,hicov,-0.023957826396521553,0.0077024102210998535,-0.03148597478866577,-0.0024456381797790527,-0.021337926387786865,18087,102289,,63,1.93,True,False,True
xgb_depth,depth 2,naics_2,71,sex_female,pincp,-0.17333409352919382,0.01593544700500793,-0.19030675252278506,0.003899668158126701,-0.17827097367590383,5061,7575,,58,0.21,False,False,False
xgb_depth,depth 2,naics_2,71,sex_female,hicov,0.025007150389016353,-0.005992472171783447,0.03076106309890747,-0.00877314805984497,0.033541738986968994,5061,7575,,58,0.22,False,False,False
xgb_depth,depth 2,naics_2,71,race_bw,pincp,-0.23704578398977638,-0.09113370895407158,-0.14613111989324779,-0.08373174549908491,-0.15353308334823446,968,9874,,57,0.2,False,False,False
xgb_depth,depth 2,naics_2,71,race_bw,hicov,-0.017584791513566844,-0.016517162322998047,-0.0008040666580200195,-0.027113676071166992,0.009792447090148926,968,9874,,57,0.22,False,True,True
xgb_depth,depth 2,naics_2,71,immigrant,pincp,-0.12326965074971952,-0.07185896792320356,-0.05246722348171673,-0.031147210469086417,-0.09317898093583388,1670,10966,,58,0.22,False,False,False
xgb_depth,depth 2,naics_2,71,immigrant,hicov,-0.05514562703882775,-0.0017349720001220703,-0.05400747060775757,-0.009469449520111084,-0.046272993087768555,1670,10966,,58,0.24,False,False,False
xgb_depth,depth 2,naics_2,72,sex_female,pincp,-0.18401379581246324,-0.003852010577487519,-0.1801976930725555,-0.0039254265447503656,-0.18012427710529266,14143,17193,,58,0.45,False,False,False
xgb_depth,depth 2,naics_2,72,sex_female,hicov,0.04015889515060789,-0.018508732318878174,0.05843937397003174,-0.020896971225738525,0.06082761287689209,14143,17193,,58,0.5,False,False,False
xgb_depth,depth 2,naics_2,72,race_bw,pincp,-0.1928744781570586,-0.08741823336267274,-0.10491135403310636,-0.06260829749440866,-0.12972128990137044,3165,21329,,57,0.39,False,False,False
xgb_depth,depth 2,naics_2,72,immigrant,pincp,-0.1366419172241944,-0.03861197276769701,-0.09778506135045895,0.0026215844924681875,-0.13901861861062415,9698,21638,,58,0.47,True,False,True
xgb_depth,depth 2,naics_2,72,immigrant,hicov,-0.14235072495587275,0.009523451328277588,-0.15153831243515015,-0.002865016460418701,-0.13914984464645386,9698,21638,,58,0.57,True,False,True
xgb_depth,depth 2,naics_2,81,sex_female,pincp,-0.19443770611913358,0.011791735945735127,-0.20601685653223356,-0.04148488819325458,-0.15274023239324386,14329,19378,,63,0.55,True,False,True
xgb_depth,depth 2,naics_2,81,sex_female,hicov,0.028035678892645688,-0.013721048831939697,0.041802823543548584,-0.008392632007598877,0.036474406719207764,14329,19378,,63,0.57,False,False,False
xgb_depth,depth 2,naics_2,81,race_bw,pincp,-0.1435280769370042,-0.02762163667017603,-0.11562719448059511,-0.0495543193793786,-0.09369451177139254,2516,26304,,62,0.44,False,False,False
xgb_depth,depth 2,naics_2,81,race_bw,hicov,-0.025556209118091866,-0.022976279258728027,-0.003434896469116211,-0.024095356464385986,-0.002315819263458252,2516,26304,,62,0.47,False,False,False
xgb_depth,depth 2,naics_2,81,immigrant,pincp,-0.28521872580984997,-0.15972462326419112,-0.1256284112303483,-0.09284200076994864,-0.19251103372459077,6640,27067,,63,0.53,False,False,False
xgb_depth,depth 2,naics_2,81,immigrant,hicov,-0.13345759362866183,-0.04296058416366577,-0.09083825349807739,-0.038894832134246826,-0.09490400552749634,6640,27067,,63,0.61,False,False,False
xgb_depth,depth 2,naics_2,92,sex_female,pincp,-0.2414473940877997,-0.007188000287586149,-0.23409889380859816,-0.037624932560534674,-0.20366196153564964,24767,31895,,60,0.83,False,False,False
xgb_depth,depth 2,naics_2,92,race_bw,pincp,-0.10552062676527818,-0.03082779968313787,-0.07463358064271297,-0.031021067313725226,-0.07444031301212561,7382,43626,,59,0.76,False,False,False
xgb_depth,depth 2,naics_2,92,immigrant,pincp,0.04760441151955597,0.062166658791742435,-0.014541035796368007,0.09574229043071547,-0.04811666743534104,4213,52449,,60,0.87,False,False,False
xgb_depth,depth 2,naics_2,92,immigrant,hicov,-0.014170391838873697,0.0030735135078430176,-0.01714158058166504,-0.004118859767913818,-0.009949207305908203,4213,52449,,60,0.87,True,False,True
xgb_depth,depth 2,st,1,sex_female,pincp,-0.31555702394613583,0.00213889884136087,-0.3175071843483721,-0.02332284485480507,-0.29204544065220617,5293,6854,,92,0.32,True,False,True
xgb_depth,depth 2,st,1,sex_female,hicov,0.021982361759625313,-0.007191061973571777,0.029308855533599854,-0.003125905990600586,0.025243699550628662,5293,6854,,92,0.33,False,False,False
xgb_depth,depth 2,st,1,race_bw,pincp,-0.28298982130619343,-0.12265609996492977,-0.16024364671136482,-0.14771901514684238,-0.1351807315294522,2338,9360,,91,0.32,False,False,False
xgb_depth,depth 2,st,1,race_bw,hicov,-0.03265821836181115,-0.022578954696655273,-0.010710060596466064,-0.020624816417694092,-0.012664198875427246,2338,9360,,91,0.28,False,False,False
xgb_depth,depth 2,st,1,immigrant,pincp,-0.10406233370699525,0.015073986541922935,-0.12195788765149373,-0.004661303999736077,-0.10222259710983472,463,11684,,92,0.28,True,False,True
xgb_depth,depth 2,st,1,immigrant,hicov,-0.19473714954566734,-0.05153530836105347,-0.14302462339401245,-0.041837453842163086,-0.15272247791290283,463,11684,,92,0.31,False,False,False
xgb_depth,depth 2,st,10,sex_female,pincp,-0.23852588673327801,0.0027521557714731415,-0.23954277959932213,-0.008980754137402513,-0.22780986969044648,1208,1387,,88,0.12,True,False,True
xgb_depth,depth 2,st,10,sex_female,hicov,0.018984825985857268,-0.007028698921203613,0.02635812759399414,0.002647101879119873,0.016682326793670654,1208,1387,,88,0.13,True,False,True
xgb_depth,depth 2,st,10,race_bw,pincp,-0.26441259231673087,-0.11998336423843625,-0.1442079848277409,-0.10667760004755422,-0.15751374901862292,431,1975,,87,0.12,False,False,False
xgb_depth,depth 2,st,10,immigrant,hicov,-0.056482306259616144,-0.028657615184783936,-0.028137147426605225,-0.010109424591064453,-0.04668533802032471,265,2330,,88,0.14,False,False,False
xgb_depth,depth 2,st,11,sex_female,pincp,-0.1948040157321529,-0.040626028363950795,-0.15521694440557887,-0.052338372810233125,-0.14350459995929654,1214,1142,,68,0.1,False,False,False
xgb_depth,depth 2,st,11,sex_female,hicov,0.01159848469548208,0.00027865171432495117,0.01163548231124878,-0.0039528608322143555,0.015866994857788086,1214,1142,,68,0.1,True,False,True
xgb_depth,depth 2,st,11,race_bw,pincp,-0.5086204482738559,-0.2956008311602858,-0.2111505490032446,-0.23677384920577715,-0.26997753095775323,642,1452,,66,0.09,False,False,False
xgb_depth,depth 2,st,11,race_bw,hicov,-0.030167863855204535,-0.02685248851776123,-0.0031332969665527344,-0.0439000129699707,0.013914227485656738,642,1452,,66,0.11,False,True,True
xgb_depth,depth 2,st,11,immigrant,pincp,-0.20919592588855096,-0.08462589499553452,-0.12428190427667829,-0.0156253700961706,-0.19328242917604221,316,2040,,68,0.12,False,False,False
xgb_depth,depth 2,st,11,immigrant,hicov,-0.046624472573839615,-0.02060145139694214,-0.025467514991760254,-0.009057223796844482,-0.03701174259185791,316,2040,,68,0.11,False,False,False
xgb_depth,depth 2,st,12,sex_female,pincp,-0.22696732350444826,0.005529756949874454,-0.23287163131148958,0.002327679005892591,-0.22966955336750772,22979,28252,,92,1.11,False,False,False
xgb_depth,depth 2,st,12,sex_female,hicov,0.04205411755614552,0.001935124397277832,0.04023343324661255,0.005424201488494873,0.03674435615539551,22979,28252,,92,1.08,False,False,False
xgb_depth,depth 2,st,12,race_bw,pincp,-0.31454446007065684,-0.09218629853445215,-0.2223549763394388,-0.13776852609230872,-0.17677274878158222,6198,41213,,91,1.09,False,False,False
xgb_depth,depth 2,st,12,race_bw,hicov,-0.010981150374180237,-0.0247800350189209,0.013935685157775879,-0.03217512369155884,0.02133077383041382,6198,41213,,91,1.12,False,False,False
