sweep,setting,subset_name,subset_value,pop_name,y_name,delta_y,explained_1,unexplained_1,explained_0,unexplained_0,n_1,n_0,error,n_features,seconds,explained_flip,unexplained_flip,any_flip
xgb_trees,trees 10000,naics_2,92,immigrant,hicov,-0.014170391838873697,-0.00023365020751953125,-0.01385277509689331,-0.003224968910217285,-0.010861456394195557,4213,52449,,60,39.65,False,False,False
xgb_trees,trees 10000,st,1,sex_female,pincp,-0.31555702394613583,-0.02889598719105102,-0.28672812929089453,-0.037364926163455436,-0.2782591903184901,5293,6854,,92,12.67,False,False,False
xgb_trees,trees 10000,st,1,sex_female,hicov,0.021982361759625313,-0.0034238100051879883,0.02505648136138916,0.002338409423828125,0.019294261932373047,5293,6854,,92,14.25,True,False,True
xgb_trees,trees 10000,st,1,race_bw,pincp,-0.28298982130619343,-0.14179996142841667,-0.1413425209175827,-0.15937085402409856,-0.1237716283219008,2338,9360,,91,12.92,False,False,False
xgb_trees,trees 10000,st,1,race_bw,hicov,-0.03265821836181115,-0.019458651542663574,-0.01330721378326416,-0.01402294635772705,-0.018742918968200684,2338,9360,,91,14.36,False,False,False
xgb_trees,trees 10000,st,1,immigrant,pincp,-0.10406233370699525,-0.05025997015036765,-0.05500203091491862,-0.032880340883989945,-0.07238166018129633,463,11684,,92,12.66,False,False,False
xgb_trees,trees 10000,st,1,immigrant,hicov,-0.19473714954566734,-0.08779042959213257,-0.1063847541809082,-0.05259734392166138,-0.1415778398513794,463,11684,,92,14.11,False,False,False
xgb_trees,trees 10000,st,10,sex_female,pincp,-0.23852588673327801,-0.023219060043361495,-0.2143472748517805,-0.01686709564430089,-0.22069923925084112,1208,1387,,88,4.91,False,False,False
xgb_trees,trees 10000,st,10,sex_female,hicov,0.018984825985857268,-0.008669137954711914,0.027673959732055664,0.012601196765899658,0.006403625011444092,1208,1387,,88,5.55,True,False,True
xgb_trees,trees 10000,st,10,race_bw,pincp,-0.26441259231673087,-0.1548446469137641,-0.10806794226924055,-0.08604093098172072,-0.17687165820128392,431,1975,,87,4.57,False,False,False
xgb_trees,trees 10000,st,10,immigrant,hicov,-0.056482306259616144,-0.04190230369567871,-0.015027225017547607,-0.008543193340301514,-0.048386335372924805,265,2330,,88,5.41,False,False,False
xgb_trees,trees 10000,st,11,sex_female,pincp,-0.1948040157321529,-0.037672047016634735,-0.15765327831074494,-0.06822581917544746,-0.12709950615193222,1214,1142,,68,3.97,False,False,False
xgb_trees,trees 10000,st,11,sex_female,hicov,0.01159848469548208,0.0005039572715759277,0.010881364345550537,-0.0008810162544250488,0.012266337871551514,1214,1142,,68,4.52,True,False,True
xgb_trees,trees 10000,st,11,race_bw,pincp,-0.5086204482738559,-0.3125669550157255,-0.19669818287053253,-0.21988523665388016,-0.2893799012323779,642,1452,,66,3.65,False,False,False
xgb_trees,trees 10000,st,11,race_bw,hicov,-0.030167863855204535,-0.030113041400909424,0.00012749433517456055,-0.03978455066680908,0.009799003601074219,642,1452,,66,4.11,False,False,False
xgb_trees,trees 10000,st,11,immigrant,pincp,-0.20919592588855096,-0.11117243286278544,-0.09638039785273023,-0.08530703006947071,-0.12224580064604496,316,2040,,68,4.06,False,False,False
xgb_trees,trees 10000,st,11,immigrant,hicov,-0.046624472573839615,-0.036996662616729736,-0.009745240211486816,-0.01717984676361084,-0.029562056064605713,316,2040,,68,4.66,False,False,False
xgb_trees,trees 10000,st,12,sex_female,pincp,-0.22696732350444826,-0.014369039324948929,-0.21249247701111074,-0.016396711719783852,-0.2104648046162758,22979,28252,,92,41.88,False,False,False
xgb_trees,trees 10000,st,12,sex_female,hicov,0.04205411755614552,0.0025998950004577637,0.0393405556678772,0.00840085744857788,0.03353959321975708,22979,28252,,92,46.92,False,False,False
xgb_trees,trees 10000,st,12,race_bw,pincp,-0.31454446007065684,-0.10574398013363329,-0.2091010600712444,-0.1536706056217927,-0.161174434583085,6198,41213,,91,41.04,False,False,False
xgb_trees,trees 10000,st,12,race_bw,hicov,-0.010981150374180237,-0.023271918296813965,0.012025296688079834,-0.028167128562927246,0.016920506954193115,6198,41213,,91,44.72,False,False,False
xgb_trees,trees 10000,st,12,immigrant,pincp,-0.19235966803892168,-0.06984593079418744,-0.12243461051680526,-0.07272597404129932,-0.11955456726969338,12037,39194,,92,42.23,False,False,False
xgb_trees,trees 10000,st,12,immigrant,hicov,-0.08944399925169921,-0.04225081205368042,-0.04719722270965576,-0.0284268856048584,-0.06102114915847778,12037,39194,,92,47.19,False,False,False
xgb_trees,trees 10000,st,13,sex_female,pincp,-0.2577587064321296,-0.03262581975239165,-0.2243066908823259,-0.04142674372425326,-0.2155057669104643,11957,14978,,92,23.47,False,False,False
xgb_trees,trees 10000,st,13,sex_female,hicov,0.040407528990723085,0.005261659622192383,0.03526836633682251,0.0179712176322937,0.02255880832672119,11957,14978,,92,26.22,False,False,False
xgb_trees,trees 10000,st,13,race_bw,pincp,-0.3001484008017652,-0.11926770847507129,-0.18128085721434495,-0.1357064870006024,-0.16484207868881384,6248,18543,,91,23.18,False,False,False
xgb_trees,trees 10000,st,13,immigrant,pincp,-0.13744674471266727,-0.04723576875229085,-0.09035460897726644,-0.02352751210672821,-0.11406286562282908,3334,23601,,92,23.22,False,False,False
xgb_trees,trees 10000,st,13,immigrant,hicov,-0.1524436310144861,-0.07877731323242188,-0.07379001379013062,-0.04557085037231445,-0.10699647665023804,3334,23601,,92,26.14,False,False,False
xgb_trees,trees 10000,st,15,sex_female,pincp,-0.20822507750450292,-0.01379545260534698,-0.19436164506911346,-0.02923535049244208,-0.17892174718201836,1861,2153,,87,5.96,False,False,False
xgb_trees,trees 10000,st,15,immigrant,pincp,-0.22547582941900401,-0.18780836435426984,-0.037246806823274525,-0.08205329845752019,-0.14300187272002418,811,3203,,87,5.81,False,False,False
xgb_trees,trees 10000,st,15,immigrant,hicov,-0.016183964401437767,0.003979861736297607,-0.020347774028778076,-0.0028450489044189453,-0.013522863388061523,811,3203,,87,6.75,True,False,True
xgb_trees,trees 10000,st,16,sex_female,pincp,-0.2783884125134932,-0.0486844254043266,-0.2295141822289093,-0.07675927138932437,-0.20143933624391153,1482,2423,,92,5.66,False,False,False
xgb_trees,trees 10000,st,16,sex_female,hicov,0.02785997661858386,-0.020845890045166016,0.04886269569396973,0.010039150714874268,0.017977654933929443,1482,2423,,92,6.51,True,False,True
xgb_trees,trees 10000,st,16,immigrant,pincp,-0.23283176258720495,-0.20202717781795698,-0.029692217211611194,-0.11972393112847257,-0.1119954639010956,270,3635,,92,5.87,False,False,False
xgb_trees,trees 10000,st,16,immigrant,hicov,-0.21530898160884404,-0.09727561473846436,-0.11807084083557129,-0.02340930700302124,-0.1919371485710144,270,3635,,92,6.34,False,False,False
xgb_trees,trees 10000,st,17,sex_female,pincp,-0.2669812951341086,-0.023065831927894465,-0.24435394211843509,-0.04147356767864174,-0.2259462063676878,16072,20780,,92,34.24,False,False,False
xgb_trees,trees 10000,st,17,sex_female,hicov,0.021942164973691503,-0.0021234750747680664,0.023997068405151367,0.0019939541816711426,0.019879639148712158,16072,20780,,92,38.77,True,False,True
xgb_trees,trees 10000,st,17,race_bw,pincp,-0.2526898601930849,-0.1420154546173169,-0.11105201610913618,-0.15035549112880098,-0.1027119795976521,2889,29991,,91,32.41,False,False,False
xgb_trees,trees 10000,st,17,race_bw,hicov,-0.010611837064445684,-0.011513352394104004,0.0008587241172790527,-0.009990811347961426,-0.0006638169288635254,2889,29991,,91,35.95,False,True,True
xgb_trees,trees 10000,st,17,immigrant,pincp,-0.15593137100749743,-0.09493518917307853,-0.0607497042136842,-0.06133966806389424,-0.09434522532286849,5317,31535,,92,34.65,False,False,False
xgb_trees,trees 10000,st,17,immigrant,hicov,-0.10988308425168858,-0.04293864965438843,-0.06685978174209595,-0.020229697227478027,-0.08956873416900635,5317,31535,,92,37.55,False,False,False
xgb_trees,trees 10000,st,18,sex_female,pincp,-0.27875708923041387,-0.0208860095905532,-0.25741295073886405,-0.04136410875939056,-0.2369348515700267,7777,10797,,92,19.15,False,False,False
xgb_trees,trees 10000,st,18,sex_female,hicov,0.0213776825624451,-0.010105788707733154,0.03146237134933472,-0.006399869918823242,0.027756452560424805,7777,10797,,92,22.22,False,False,False
xgb_trees,trees 10000,st,18,race_bw,pincp,-0.2081506916689495,-0.09486762589582476,-0.11263707085865171,-0.13927344369149885,-0.06823125306297761,952,16842,,91,20.0,False,False,False
xgb_trees,trees 10000,st,18,race_bw,hicov,-0.02568159433349404,-0.025239884853363037,-0.000735163688659668,-0.026671767234802246,0.000696718692779541,952,16842,,91,21.59,False,True,True
xgb_trees,trees 10000,st,18,immigrant,pincp,-0.06084523232568806,-0.015463047253744477,-0.04535669684679888,0.00904426993503904,-0.0698640140355824,902,17672,,92,19.37,True,False,True
xgb_trees,trees 10000,st,18,immigrant,hicov,-0.12342297535078728,-0.05956906080245972,-0.0639238953590393,-0.02544403076171875,-0.09804892539978027,902,17672,,92,21.21,False,False,False
xgb_trees,trees 10000,st,19,sex_female,pincp,-0.2736595145704044,-0.007611930230146058,-0.2667797492936099,-0.01335288111322086,-0.2610387984105351,4140,5444,,91,11.45,False,False,False
xgb_trees,trees 10000,st,19,sex_female,hicov,0.016002371089743006,-0.0030407309532165527,0.01908254623413086,5.960464477539062e-07,0.016041219234466553,4140,5444,,91,13.06,True,False,True
xgb_trees,trees 10000,st,19,race_bw,pincp,-0.24415269307218423,0.012999982444084068,-0.2577948774054626,-0.06813861011360345,-0.17665628484777507,111,9195,,90,10.37,True,False,True
xgb_trees,trees 10000,st,19,race_bw,hicov,-0.03685316638008318,0.0013430118560791016,-0.038816213607788086,-0.03576415777206421,-0.0017090439796447754,111,9195,,90,11.18,True,False,True
xgb_trees,trees 10000,st,19,immigrant,pincp,-0.17885441342499675,-0.0749633984969389,-0.10387705560244775,-0.0727330847245824,-0.10610736937480425,337,9247,,91,10.97,False,False,False
xgb_trees,trees 10000,st,19,immigrant,hicov,-0.09074592802413417,-0.048917293548583984,-0.042150259017944336,-0.0120391845703125,-0.07902836799621582,337,9247,,91,12.18,False,False,False
xgb_trees,trees 10000,st,2,sex_female,pincp,-0.2467624061895748,0.004647539688201974,-0.2509815416704324,-0.051803862945012824,-0.1945301390372176,633,751,,78,3.76,True,False,True
xgb_trees,trees 10000,st,2,sex_female,hicov,0.016433065549251835,-0.03915715217590332,0.056081950664520264,0.027623414993286133,-0.01069861650466919,633,751,,78,4.02,True,True,True
xgb_trees,trees 10000,st,2,immigrant,pincp,-0.4029133360731656,-0.27891343559554294,-0.12374158693928905,-0.07317220453945694,-0.32948281799537504,138,1246,,78,3.65,False,False,False
xgb_trees,trees 10000,st,2,immigrant,hicov,-0.051969199990694825,-0.05227845907211304,-0.00011616945266723633,-0.05217599868774414,-0.0002186298370361328,138,1246,,78,3.83,False,False,False
xgb_trees,trees 10000,st,20,sex_female,pincp,-0.2804944645361651,-0.008257521344736674,-0.2730420445884221,-0.010729243012002954,-0.2705703229211558,3580,4753,,92,9.09,False,False,False
xgb_trees,trees 10000,st,20,sex_female,hicov,0.028491913957312542,-0.00690990686416626,0.03547900915145874,0.011597156524658203,0.016971945762634277,3580,4753,,92,10.93,True,False,True
xgb_trees,trees 10000,st,20,race_bw,pincp,-0.17290278528006198,-0.142496497303652,-0.03065065791013133,-0.11602098012469675,-0.05712617508908657,235,7590,,91,9.23,False,False,False
xgb_trees,trees 10000,st,20,race_bw,hicov,-0.07053233537969883,-0.0096169114112854,-0.060411691665649414,-0.0087127685546875,-0.061315834522247314,235,7590,,91,10.14,False,False,False
xgb_trees,trees 10000,st,20,immigrant,pincp,-0.16134057531916035,-0.10909376359775003,-0.0524946156114634,-0.07708641462639854,-0.08450196458281489,556,7777,,92,8.96,False,False,False
xgb_trees,trees 10000,st,20,immigrant,hicov,-0.12007737258823514,-0.03673475980758667,-0.08347856998443604,-0.038804590702056885,-0.08140873908996582,556,7777,,92,10.46,False,False,False
xgb_trees,trees 10000,st,21,sex_female,pincp,-0.27344839490346473,-0.013127895277081691,-0.2607450233956783,-0.033116134796134844,-0.24075678387662514,5168,6566,,92,11.6,False,False,False
xgb_trees,trees 10000,st,21,sex_female,hicov,0.018908447118046068,-0.004352986812591553,0.023161768913269043,0.004255950450897217,0.014552831649780273,5168,6566,,92,13.73,True,False,True
xgb_trees,trees 10000,st,21,race_bw,pincp,-0.26856783080580726,-0.16496968154611835,-0.10409005133660365,-0.14850303860432845,-0.12055669427839355,647,10738,,91,11.79,False,False,False
xgb_trees,trees 10000,st,21,immigrant,pincp,-0.07145706307004751,0.0010198682230910805,-0.07259197819696439,0.007446199972937606,-0.07901830994681092,445,11289,,92,11.46,False,False,False
xgb_trees,trees 10000,st,21,immigrant,hicov,-0.12914371253313106,-0.06421434879302979,-0.06454437971115112,-0.01492762565612793,-0.11383110284805298,445,11289,,92,13.15,False,False,False
xgb_trees,trees 10000,st,22,sex_female,pincp,-0.3786737215261695,-0.060481668718029624,-0.31853370205745435,-0.10971727597613778,-0.2692980947993462,5065,5961,,92,11.15,False,False,False
xgb_trees,trees 10000,st,22,sex_female,hicov,0.02384849994857985,-0.00011664628982543945,0.024573147296905518,0.00812441110610962,0.01633208990097046,5065,5961,,92,12.66,True,False,True
xgb_trees,trees 10000,st,22,race_bw,pincp,-0.3835029925119162,-0.19360273834237418,-0.19023425686605933,-0.1824289142923501,-0.20140808091608342,2477,8026,,91,11.2,False,False,False
xgb_trees,trees 10000,st,22,race_bw,hicov,-0.029161130645144806,-0.033074378967285156,0.0038722753524780273,-0.037681758403778076,0.008479654788970947,2477,8026,,91,12.79,False,False,False
xgb_trees,trees 10000,st,22,immigrant,pincp,-0.12196761308323723,-0.06536686303910777,-0.056307728408599544,-0.009878627576394905,-0.11179596387131241,503,10523,,92,11.4,False,False,False
xgb_trees,trees 10000,st,22,immigrant,hicov,-0.16816652116191944,-0.11311256885528564,-0.054845213890075684,-0.056831955909729004,-0.11112582683563232,503,10523,,92,12.48,False,False,False
xgb_trees,trees 10000,st,23,sex_female,pincp,-0.19825235908339245,-0.015508485907716363,-0.18241908812303365,-0.010429420104340892,-0.18749815392640912,1463,1847,,89,5.42,False,False,False
xgb_trees,trees 10000,st,23,sex_female,hicov,0.02401966426130797,0.024550318717956543,-0.0006268024444580078,0.004066050052642822,0.019857466220855713,1463,1847,,89,6.21,False,True,True
xgb_trees,trees 10000,st,23,immigrant,pincp,0.01777096885950158,-0.13785973116512018,0.15205196729136006,0.03534053814893312,-0.021148302022693244,103,3207,,89,5.41,True,True,True
xgb_trees,trees 10000,st,23,immigrant,hicov,0.013819890349084707,0.010106503963470459,0.004656434059143066,-0.015011966228485107,0.029774904251098633,103,3207,,89,5.96,True,False,True
xgb_trees,trees 10000,st,24,sex_female,pincp,-0.21181734877639613,-0.026506730000923184,-0.18571054937782172,-0.03283849775415604,-0.17937878162458887,8713,10246,,92,17.27,False,False,False
xgb_trees,trees 10000,st,24,sex_female,hicov,0.020371533298194855,0.007672488689422607,0.012736141681671143,0.00907588005065918,0.01133275032043457,8713,10246,,92,20.13,False,False,False
xgb_trees,trees 10000,st,24,race_bw,pincp,-0.24287667447884864,-0.10512689236825778,-0.13762192636696646,-0.1434442558376361,-0.09930456289758816,4610,12209,,91,16.51,False,False,False
xgb_trees,trees 10000,st,24,immigrant,pincp,-0.15568432450642078,-0.07581302496507192,-0.07985212819864884,-0.039367886738707725,-0.11629726642501304,3231,15728,,92,17.05,False,False,False
xgb_trees,trees 10000,st,24,immigrant,hicov,-0.09323396376594617,-0.04195922613143921,-0.05138057470321655,-0.017936766147613525,-0.07540303468704224,3231,15728,,92,20.34,False,False,False
xgb_trees,trees 10000,st,25,sex_female,pincp,-0.24144678808740672,-0.022910517127620267,-0.21933034048565148,-0.07095965384426961,-0.17128120376900213,9062,11429,,92,18.68,False,False,False
xgb_trees,trees 10000,st,25,race_bw,pincp,-0.3719536144677207,-0.21826576964418898,-0.15362066529274365,-0.2486160772344661,-0.12327035770246653,1013,17304,,91,17.5,False,False,False
xgb_trees,trees 10000,st,25,race_bw,hicov,-0.02695569022038513,-0.024917960166931152,-0.0019636154174804688,-0.01289135217666626,-0.013990223407745361,1013,17304,,91,21.13,False,False,False
xgb_trees,trees 10000,st,25,immigrant,pincp,-0.14461822017134907,-0.08699433055133987,-0.057087913350644115,-0.09921285539098079,-0.044869388511003194,3687,16804,,92,18.67,False,False,False
xgb_trees,trees 10000,st,25,immigrant,hicov,-0.027022590162996685,-0.011110961437225342,-0.015983879566192627,-0.0042275190353393555,-0.022867321968078613,3687,16804,,92,22.63,False,False,False
xgb_trees,trees 10000,st,26,sex_female,pincp,-0.24651994082032935,-0.012023860993174651,-0.2339324366859561,-0.03303962190291543,-0.21291667577621531,10790,14934,,92,22.12,False,False,False
xgb_trees,trees 10000,st,26,sex_female,hicov,0.019076658955257342,-0.005154669284820557,0.02406907081604004,-0.0011203885078430176,0.0200347900390625,10790,14934,,92,25.42,False,False,False
xgb_trees,trees 10000,st,26,race_bw,pincp,-0.2167167997666084,-0.08264082563021624,-0.13289901324855258,-0.11662718795179039,-0.09891265092697843,1695,22671,,91,22.24,False,False,False
xgb_trees,trees 10000,st,26,race_bw,hicov,-0.01643165823712256,-0.02890145778656006,0.012606978416442871,-0.018448352813720703,0.0021538734436035156,1695,22671,,91,24.9,False,False,False
xgb_trees,trees 10000,st,26,immigrant,pincp,0.11652478612974271,0.11693406682357654,-0.001323554483480649,0.13952274626928762,-0.02391223392919173,1631,24093,,92,21.88,False,False,False
xgb_trees,trees 10000,st,26,immigrant,hicov,-0.03729620884818308,0.012757956981658936,-0.050209641456604004,0.0015591979026794434,-0.03901088237762451,1631,24093,,92,24.82,False,False,False
xgb_trees,trees 10000,st,27,sex_female,pincp,-0.22993728022987447,-0.0017307273112781019,-0.22787606346247102,-0.0074315445772139554,-0.22217524619653517,7010,9668,,92,15.12,False,False,False
